year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2017,E06000020,175768,10,68134,0.00014676960108022427,25.79739924266886,female,0-4,5353,0.03045491784625188,4.469856143225391e-06
2017,E06000020,175768,10,68134,0.00014676960108022427,25.79739924266886,male,0-4,5750,0.03271357698784762,4.801358644413599e-06
2017,E06000051,317459,23,129599,0.00017747050517365103,56.339609101922086,female,0-4,7194,0.022661194043955283,4.021693554818876e-06
2017,E06000051,317459,23,129599,0.00017747050517365103,56.339609101922086,male,0-4,7926,0.024967003613064993,4.430906743883015e-06
2017,E07000192,99126,4361,40177,0.1085446897478657,10759.600915946936,female,0-4,2629,0.026521800536690676,0.0028788006108098675
2017,E07000192,99126,4361,40177,0.1085446897478657,10759.600915946936,male,0-4,2827,0.02851925831769667,0.0030956140459336232
2017,E07000193,117552,8,51593,0.0001550597949334212,18.227589014013528,female,0-4,3439,0.029255138151626513,4.536295722540114e-06
2017,E07000193,117552,8,51593,0.0001550597949334212,18.227589014013528,male,0-4,3855,0.032793997550020416,5.085030535153283e-06
2017,E07000194,103507,2640,46234,0.057100834883419126,5910.336116278064,female,0-4,2493,0.024085327562387085,0.0013752923122529286
2017,E07000194,103507,2640,46234,0.057100834883419126,5910.336116278064,male,0-4,2497,0.02412397229172906,0.0013774989585621992
2017,E07000196,111890,4261,42671,0.09985704576878911,11173.004851069813,female,0-4,2407,0.021512199481633746,0.0021481446882248225
2017,E07000196,111890,4261,42671,0.09985704576878911,11173.004851069813,male,0-4,2559,0.022870676557333096,0.002283798195748783
2017,E07000197,134764,103,50852,0.0020254857232753875,272.9625580114843,female,0-4,3285,0.024375946098364548,4.937313081356778e-05
2017,E07000197,134764,103,50852,0.0020254857232753875,272.9625580114843,male,0-4,3515,0.026082633344216555,5.283000146413721e-05
2017,E07000199,76527,35,35266,0.0009924573243350536,75.94978165938865,female,0-4,2204,0.028800292707149112,2.8583061440203566e-05
2017,E07000199,76527,35,35266,0.0009924573243350536,75.94978165938865,male,0-4,2352,0.030734250656630994,3.050243217212286e-05
2017,E07000218,64069,16,28099,0.0005694152816826222,36.48186768212392,female,0-4,1656,0.025847133559131562,1.4717752836261255e-05
2017,E07000218,64069,16,28099,0.0005694152816826222,36.48186768212392,male,0-4,1744,0.027220652733771403,1.5499855643985283e-05
2017,E08000025,1137123,1166,463214,0.002517195076141913,2862.3604165677207,female,0-4,41429,0.03643317389587582,9.170940593892069e-05
2017,E08000025,1137123,1166,463214,0.002517195076141913,2862.3604165677207,male,0-4,43761,0.038483963476246635,9.687164337283324e-05
2017,E08000027,319419,238,138693,0.0017160202749958542,548.1294802189008,female,0-4,9514,0.029785328987943737,5.1112228440733196e-05
2017,E08000027,319419,238,138693,0.0017160202749958542,548.1294802189008,male,0-4,9891,0.030965596911893156,5.3137592128157666e-05
2017,E08000028,325460,8326,138562,0.06008862458682756,19556.443758028898,female,0-4,11825,0.03633318994653721,0.0021832114107393718
2017,E08000028,325460,8326,138562,0.06008862458682756,19556.443758028898,male,0-4,12461,0.038287347139433416,0.0023006340286869605
2017,E08000030,281293,79263,121672,0.6514481556972845,183247.80606055626,female,0-4,9542,0.03392192482571554,0.022098375365414317
2017,E08000030,281293,79263,121672,0.6514481556972845,183247.80606055626,male,0-4,9904,0.03520883918192063,0.022936733349304482
2017,E08000031,259926,2174,98550,0.022059868087265348,5733.933272450533,female,0-4,8876,0.034148180636027176,0.0007533043602508684
2017,E08000031,259926,2174,98550,0.022059868087265348,5733.933272450533,male,0-4,9165,0.03526003554857921,0.0007778317329539443
2017,E06000020,175768,10,68134,0.00014676960108022427,25.79739924266886,female,5-9,5927,0.03372058622729962,4.94915698877207e-06
2017,E06000020,175768,10,68134,0.00014676960108022427,25.79739924266886,male,5-9,6088,0.03463656638295935,5.08359503081565e-06
2017,E06000051,317459,23,129599,0.00017747050517365103,56.339609101922086,female,5-9,8378,0.026390809521859515,4.683590297786008e-06
2017,E06000051,317459,23,129599,0.00017747050517365103,56.339609101922086,male,5-9,8558,0.02695781187491928,4.784216491818173e-06
2017,E07000192,99126,4361,40177,0.1085446897478657,10759.600915946936,female,5-9,2805,0.028297318564251557,0.003071523664253206
2017,E07000192,99126,4361,40177,0.1085446897478657,10759.600915946936,male,5-9,2956,0.029820632326533907,0.0032368712839687974
2017,E07000193,117552,8,51593,0.0001550597949334212,18.227589014013528,female,5-9,3630,0.03087995100040833,4.788238869677411e-06
2017,E07000193,117552,8,51593,0.0001550597949334212,18.227589014013528,male,5-9,3789,0.032232543895467536,4.997971646613693e-06
2017,E07000194,103507,2640,46234,0.057100834883419126,5910.336116278064,female,5-9,2780,0.026858086892673924,0.0015336191849430972
2017,E07000194,103507,2640,46234,0.057100834883419126,5910.336116278064,male,5-9,2996,0.028944902277140677,0.001652778085643712
