year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2011,E06000019,183619,53560,49902,62486,0.7986108888390999,146640.1327977467,female,0-4,4621,0.0251662409663488,0.020098034066874784,0.9317027632561612,0.023447456249117583
2011,E06000019,183619,53560,49902,62486,0.7986108888390999,146640.1327977467,male,0-4,4936,0.02688174970999733,0.021468058029451183,0.9317027632561612,0.025045800485965025
2011,E06000020,166831,53560,55,60623,0.0009072464246243176,151.35682826649955,female,0-4,5596,0.03354292667429914,3.0431700296693543e-05,0.0010268857356235995,3.444475293290614e-05
2011,E06000020,166831,53560,55,60623,0.0009072464246243176,151.35682826649955,male,0-4,5830,0.034945543693917794,3.1704219572859786e-05,0.0010268857356235995,3.588508034289542e-05
2011,E06000051,307108,53560,2140,112425,0.019034912163664663,5845.773804758728,female,0-4,7671,0.024978183570600568,0.00047545753027427375,0.039955190440627335,0.0009980080814242947
2011,E06000051,307108,53560,2140,112425,0.019034912163664663,5845.773804758728,male,0-4,8061,0.02624809513265692,0.0004996301853136385,0.039955190440627335,0.0010487476397290103
2011,E07000078,115645,53560,8,37785,0.0002117242291914781,24.484848484848484,female,0-4,3231,0.02793895110035021,5.915352886140047e-06,0.00014936519790888724,4.1731069604705325e-06
2011,E07000078,115645,53560,8,37785,0.0002117242291914781,24.484848484848484,male,0-4,3265,0.028232954299796793,5.977600486922703e-06,0.00014936519790888724,4.2170208065417164e-06
2011,E07000079,83180,53560,11,28098,0.0003914869385721404,32.56388355043064,female,0-4,1928,0.023178648713633086,9.074138225139296e-06,0.00020537714712471998,4.760364747012021e-06
2011,E07000079,83180,53560,11,28098,0.0003914869385721404,32.56388355043064,male,0-4,2017,0.02424861745611926,9.493017012503093e-06,0.00020537714712471998,4.9801118748564575e-06
2011,E07000080,82200,53560,455,25560,0.017801251956181534,1463.262910798122,female,0-4,2029,0.024683698296836986,0.0004394007325923641,0.008495145631067959,0.0002096916117449744
2011,E07000080,82200,53560,455,25560,0.017801251956181534,1463.262910798122,male,0-4,2040,0.024817518248175185,0.0004417828952628994,0.008495145631067959,0.00021082843171993482
2011,E07000081,121921,53560,27,43259,0.0006241475762269122,76.0966966411614,female,0-4,4119,0.033784171717751665,2.10863088924685e-05,0.0005041075429424943,1.7030855794983098e-05
2011,E07000081,121921,53560,27,43259,0.0006241475762269122,76.0966966411614,male,0-4,4132,0.033890798139779035,2.115285951533864e-05,0.0005041075429424943,1.708460697860407e-05
2011,E07000082,113074,53560,99,35501,0.002788653840736881,315.32424438748205,female,0-4,2982,0.02637211029944992,7.354268667489766e-05,0.0018483943241224797,4.874605899263521e-05
2011,E07000082,113074,53560,99,35501,0.002788653840736881,315.32424438748205,male,0-4,3128,0.027663300139731502,7.714336818211933e-05,0.0018483943241224797,5.1132686964776294e-05
2011,E07000083,82269,53560,9,27549,0.0003266906239790918,26.876510944135898,female,0-4,2212,0.026887405948777792,8.78386342658536e-06,0.00016803584764749814,4.5180480496452594e-06
2011,E07000083,82269,53560,9,27549,0.0003266906239790918,26.876510944135898,male,0-4,2444,0.029707423209228263,9.705136625033736e-06,0.00016803584764749814,4.9919120403856304e-06
2011,E07000235,74706,53560,845,24872,0.03397394660662593,2538.0576551945965,female,0-4,1572,0.02104248654726528,0.0007148963144274352,0.015776699029126214,0.00033198097708064155
2011,E07000235,74706,53560,845,24872,0.03397394660662593,2538.0576551945965,male,0-4,1707,0.022849570315637297,0.0007762900818878062,0.015776699029126214,0.0003604907938146661
2011,E07000237,98679,53560,9,32587,0.0002761837542578329,27.25353668640869,female,0-4,3179,0.03221556764863851,8.89741641874817e-06,0.00016803584764749814,5.413370217284291e-06
