ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000032,203641,1600,72615,0.022034015010672727,4487.028850788405,female,0-4,8076,0.03965802564316616,0.000873825532315167
E06000032,203641,1600,72615,0.022034015010672727,4487.028850788405,male,0-4,8615,0.04230484038086633,0.0009321454879761224
E06000039,140713,29,54239,0.0005346706244584155,75.23510757941702,female,0-4,6337,0.04503492925316069,2.407885374622799e-05
E06000039,140713,29,54239,0.0005346706244584155,75.23510757941702,male,0-4,6535,0.0464420487090745,2.4831199184409014e-05
E06000055,157840,839,61892,0.013555871518128353,2139.658760421379,female,0-4,5000,0.03167764825139382,0.0004294181296923579
E06000055,157840,839,61892,0.013555871518128353,2139.658760421379,male,0-4,5102,0.03232387227572225,0.00043817825953808195
E06000056,255644,12478,95595,0.13052983942674826,33369.17027041163,female,0-4,7986,0.031238753892131245,0.004077589529431599
E06000056,255644,12478,95595,0.13052983942674826,33369.17027041163,male,0-4,8131,0.03180594889768584,0.004151625402430294
E06000060,506550,216,163754,0.0013190517483542387,668.1656631288396,female,0-4,15662,0.03091896160300069,4.078371035973563e-05
E06000060,506550,216,163754,0.0013190517483542387,668.1656631288396,male,0-4,16256,0.032091600039482776,4.233048113956471e-05
E07000011,170039,77,60136,0.0012804310230145005,217.72321072236267,female,0-4,4973,0.02924623174683455,3.744778243491853e-05
E07000011,170039,77,60136,0.0012804310230145005,217.72321072236267,male,0-4,5152,0.030298931421615043,3.879569175642474e-05
E07000012,149842,500,49164,0.010170043120982833,1523.8996013343096,female,0-4,4529,0.030225170512940297,0.00030739128745566166
E07000012,149842,500,49164,0.010170043120982833,1523.8996013343096,male,0-4,4894,0.03266106966004191,0.00033216448682005034
E07000072,124880,318,48938,0.006498017900200254,811.4724753770076,female,0-4,3592,0.028763613068545805,0.0001869064725938446
E07000072,124880,318,48938,0.006498017900200254,811.4724753770076,male,0-4,3830,0.03066944266495836,0.0001992905874260648
E07000073,82177,100,34960,0.002860411899313501,235.06006864988558,female,0-4,2967,0.03610499288121981,0.00010327515126207039
E07000073,82177,100,34960,0.002860411899313501,235.06006864988558,male,0-4,3124,0.038015503121311314,0.00010873999748658842
E07000077,80032,55,25279,0.0021757189762253255,174.12714110526525,female,0-4,2208,0.027588964414234307,6.0025833410454806e-05
E07000077,80032,55,25279,0.0021757189762253255,174.12714110526525,male,0-4,2438,0.03046281487405038,6.62785243907105e-05
E07000095,93702,7075,36221,0.19532867673449103,18302.687667375278,female,0-4,3029,0.03232588418603658,0.006314172182330935
E07000095,93702,7075,36221,0.19532867673449103,18302.687667375278,male,0-4,3101,0.03309427760346631,0.006464261451768977
E07000096,145298,1152,50813,0.02267136362741818,3294.1037923366066,female,0-4,4737,0.0326019628625308,0.0007391309550240191
E07000096,145298,1152,50813,0.02267136362741818,3294.1037923366066,male,0-4,5049,0.03474927390604138,0.0007878134245126181
E07000098,100379,1199,38943,0.030788588449785582,3090.527720001027,female,0-4,3252,0.03239721455682962,0.0009974645059096297
E07000098,100379,1199,38943,0.030788588449785582,3090.527720001027,male,0-4,3460,0.03446936112135008,0.0010612629736922873
E07000099,127494,31732,44003,0.7211326500465878,91940.08608503966,female,0-4,3963,0.03108381570897454,0.022415554395772565
E07000099,127494,31732,44003,0.7211326500465878,91940.08608503966,male,0-4,4142,0.032487803347608514,0.023428015722253333
E07000102,87921,539,32780,0.016442953020134227,1445.6808724832215,female,0-4,2688,0.030572900672194356,0.0005027087694421219
E07000102,87921,539,32780,0.016442953020134227,1445.6808724832215,male,0-4,2790,0.03173303306377316,0.0005217847718539882
E07000103,90653,453,32552,0.0139161956254608,1261.544882034898,female,0-4,3350,0.03695409969885167,0.0005142604805720019
E07000103,90653,453,32552,0.0139161956254608,1261.544882034898,male,0-4,3486,0.038454325835879676,0.000535137920977313
E07000240,141248,9755,47765,0.20422903799853448,28846.943159216997,female,0-4,5048,0.03573855913004078,0.00729885155058197
E07000240,141248,9755,47765,0.20422903799853448,28846.943159216997,male,0-4,5294,0.037480176710466696,0.00765454043359369
E07000241,110727,28154,36606,0.7691088892531279,85161.1199803311,female,0-4,3291,0.029721748083123358,0.02285926065487229
E07000241,110727,28154,36606,0.7691088892531279,85161.1199803311,male,0-4,3469,0.03132930540879821,0.024095647284032806
E07000242,138155,16424,44545,0.36870580312044,50938.55023010439,female,0-4,4121,0.029828815460895372,0.010998057360640825
E07000242,138155,16424,44545,0.36870580312044,50938.55023010439,male,0-4,4252,0.030777025804350187,0.01134766801685144
E07000243,84247,25286,29293,0.863209640528454,72722.82258560066,female,0-4,2852,0.03385283748976225,0.02922209568040584
E07000243,84247,25286,29293,0.863209640528454,72722.82258560066,male,0-4,3118,0.037010219948484815,0.031947578657610595
E09000003,357538,403,138470,0.0029103776991406083,1040.5706217953348,female,0-4,12841,0.0359150635736621,0.00010452640008800337
E09000003,357538,403,138470,0.0029103776991406083,1040.5706217953348,male,0-4,13423,0.03754286257684498,0.00010926391000555014
E09000005,312245,126,114282,0.0011025358324145535,344.26130099228226,female,0-4,10980,0.035164694390622746,3.8770335601568626e-05
E09000005,312245,126,114282,0.0011025358324145535,344.26130099228226,male,0-4,11589,0.037115085910102645,4.092071213903269e-05
E09000009,339314,37,135612,0.00027283721204613163,92.57748576822111,female,0-4,12493,0.03681840419198736,1.0045430751729438e-05
