year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2012,E06000057,277357,112990,691,150372,0.004595270396084377,1274.5304112467747,female,12-15,6949,0.025054352332913896,0.00011513152356850678,0.006115585450039826,0.0001532220325873396
2012,E06000057,277357,112990,691,150372,0.004595270396084377,1274.5304112467747,male,12-15,7401,0.026684020954942548,0.00012262029154274268,0.006115585450039826,0.00016318841030060448
2012,E07000026,84603,112990,33821,38423,0.8802279884444213,74469.92850636337,female,12-15,2149,0.025400990508610805,0.022358662779890327,0.299327374103903,0.007603211788580635
2012,E07000026,84603,112990,33821,38423,0.8802279884444213,74469.92850636337,male,12-15,2300,0.027185797193952935,0.023929699578291184,0.299327374103903,0.008137453286987185
2012,E07000027,59605,112990,1030,33555,0.030695872448219343,1829.627477276114,female,12-15,1597,0.026793054273970305,0.0008224361764920106,0.00911585096026197,0.0002442414895317233
2012,E07000027,59605,112990,1030,33555,0.030695872448219343,1829.627477276114,male,12-15,1621,0.02719570505830048,0.0008347958936089851,0.00911585096026197,0.00024791199407070977
2012,E07000028,93900,112990,37079,43046,0.8613808483947405,80883.66166426614,female,12-15,2278,0.024259850905218316,0.020896970954666867,0.3281617842286928,0.007961155958178512
2012,E07000028,93900,112990,37079,43046,0.8613808483947405,80883.66166426614,male,12-15,2260,0.02406815761448349,0.020731850025262122,0.3281617842286928,0.007898249545866301
2012,E07000029,61561,112990,23297,30456,0.764939584975046,47090.44579064881,female,12-15,1553,0.02522701060736505,0.019297139024158905,0.20618638817594478,0.005201466201608847
2012,E07000029,61561,112990,23297,30456,0.764939584975046,47090.44579064881,male,12-15,1541,0.025032081999967513,0.019148030416116468,0.20618638817594478,0.005161274576097382
2012,E07000030,46708,112990,15074,20574,0.7326723048507825,34221.65801497035,female,12-15,1154,0.02470668836173675,0.018101906307223668,0.13341003628639703,0.003296120190856003
2012,E07000030,46708,112990,15074,20574,0.7326723048507825,34221.65801497035,male,12-15,1258,0.026933287659501585,0.019733273946696165,0.13341003628639703,0.003593170883966076
2012,E07000031,92344,112990,1902,43808,0.04341672753834916,4009.2742878013146,female,12-15,2160,0.0233907996188166,0.0010155519739542815,0.01683334808390123,0.00039374547194432404
2012,E07000031,92344,112990,1902,43808,0.04341672753834916,4009.2742878013146,male,12-15,2358,0.025534956250541453,0.001108644238233424,0.01683334808390123,0.00042983880687255373
2012,E07000121,122480,112990,67,58256,0.0011500961274375171,140.8637736885471,female,12-15,3114,0.025424559111691704,2.9240686976162867e-05,0.000592972829453934,1.507607275407863e-05
2012,E07000121,122480,112990,67,58256,0.0011500961274375171,140.8637736885471,male,12-15,3174,0.025914435009797517,2.980409134949934e-05,0.000592972829453934,1.536655585145972e-05
2012,E07000163,49012,112990,21,22982,0.0009137585936820121,44.785136193542776,female,12-15,1312,0.02676895454174488,2.446036225640251e-05,0.00018585715550048677,4.97520174685054e-06
2012,E07000163,49012,112990,21,22982,0.0009137585936820121,44.785136193542776,male,12-15,1379,0.028135966702032156,2.5709481365532823e-05,0.00018585715550048677,5.2292707384961085e-06
2012,E08000010,273635,112990,8,135347,5.910733152563411e-05,16.17383466201689,female,12-15,7082,0.02588119209896395,1.5297682016720843e-06,7.080272590494733e-05,1.832458950276233e-06
2012,E08000010,273635,112990,8,135347,5.910733152563411e-05,16.17383466201689,male,12-15,7620,0.027847314853728506,1.645980471158046e-06,7.080272590494733e-05,1.971665800777308e-06
