year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2013,E06000019,186389,168259,374,65572,0.005703653998657964,1063.0983651558593,female,0-4,4838,0.025956467388096937,0.00014804670900915413,0.0022227637154624714,5.7695093891846814e-05
2013,E06000019,186389,168259,374,65572,0.005703653998657964,1063.0983651558593,male,0-4,5065,0.027174350417674863,0.00015499309242070395,0.0022227637154624714,6.040216009967014e-05
2013,E06000022,179460,168259,4023,57490,0.06997738737171683,12558.141937728302,female,0-4,4532,0.02525353839295665,0.0017671766386304507,0.02390956798744792,0.0006038011931300233
2013,E06000022,179460,168259,4023,57490,0.06997738737171683,12558.141937728302,male,0-4,4930,0.02747130279728073,0.0019223699974510416,0.02390956798744792,0.0006568269819353519
2013,E06000023,438386,168259,60443,159887,0.3780357377397787,165725.57492479062,female,0-4,15068,0.03437153558735909,0.01299366881301635,0.3592259552237919,0.012347147703877626
2013,E06000023,438386,168259,60443,159887,0.3780357377397787,165725.57492479062,male,0-4,15872,0.03620553576072229,0.01368698642156859,0.3592259552237919,0.01300596816803462
2013,E06000024,206182,168259,20188,86479,0.23344395749257046,48131.942043733165,female,0-4,5859,0.028416641607899817,0.006633693275596174,0.11998169488704913,0.003409476823113661
2013,E06000024,206182,168259,20188,86479,0.23344395749257046,48131.942043733165,male,0-4,6255,0.030337274834854645,0.007082053496988235,0.11998169488704913,0.003639917652940084
2013,E06000025,268951,168259,64116,89579,0.7157481106062805,192501.17009566975,female,0-4,7937,0.029510951809065593,0.021122407999531693,0.38105539673955036,0.01124530744976524
2013,E06000025,268951,168259,64116,89579,0.7157481106062805,192501.17009566975,male,0-4,8275,0.030767686307171194,0.02202191334208451,0.38105539673955036,0.01172419291253715
2013,E06000026,258592,168259,222,93507,0.0023741538066668804,613.937181173602,female,0-4,7769,0.030043466155178816,7.132780953778538e-05,0.0013193945049001837,3.963918415329758e-05
2013,E06000026,258592,168259,222,93507,0.0023741538066668804,613.937181173602,male,0-4,8107,0.031350544487068435,7.443101453505291e-05,0.0013193945049001837,4.136373612186684e-05
2013,E06000027,132201,168259,230,56080,0.004101283880171184,542.1938302425107,female,0-4,3484,0.02635380972912459,0.00010808445502315719,0.0013669402528245147,3.602408333401872e-05
2013,E06000027,132201,168259,230,56080,0.004101283880171184,542.1938302425107,male,0-4,3568,0.026989205830515655,0.00011069039481131599,0.0013669402528245147,3.689263184149794e-05
2013,E06000030,214028,168259,641,72710,0.008815843762893688,1886.83740888461,female,0-4,7247,0.03386005569364756,0.00029850496079807576,0.003809603052437017,0.00012899337152620714
2013,E06000030,214028,168259,641,72710,0.008815843762893688,1886.83740888461,male,0-4,7608,0.0355467508924066,0.00031337460214595836,0.003809603052437017,0.00013541901070393046
2013,E06000037,156031,168259,32,49239,0.000649891346290542,101.40319665305957,female,0-4,4794,0.03072466368862598,1.9967693048925266e-05,0.00019018299169732376,5.84330845919702e-06
2013,E06000037,156031,168259,32,49239,0.000649891346290542,101.40319665305957,male,0-4,5220,0.033454890374348685,2.174204374538796e-05,0.00019018299169732376,6.362551138299632e-06
2013,E06000052,541734,168259,494,204818,0.002411897391830796,1306.6068216660644,female,0-4,13989,0.02582263620153064,6.228154890466725e-05,0.0029359499343274355,7.581396706004513e-05
