year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2019,E06000001,93663,123683,34256,46611,0.7349338139065886,68836.10581193281,female,0-4,2551,0.02723594162049048,0.020016614450484263,0.2769661149875084,0.007543432938653833
2019,E06000001,93663,123683,34256,46611,0.7349338139065886,68836.10581193281,male,0-4,2678,0.0285918665855247,0.02101312955640802,0.2769661149875084,0.007918978208433933
2019,E06000002,140980,123683,2550,60238,0.042332082738470736,5967.977024469605,female,0-4,4645,0.032947935877429425,0.0013947547476251708,0.020617223062183162,0.00067929494342347
2019,E06000002,140980,123683,2550,60238,0.042332082738470736,5967.977024469605,male,0-4,4938,0.035026244857426586,0.0014827338953225173,0.020617223062183162,0.0007221439032562098
2019,E06000003,137150,123683,1487,55892,0.02660488084162313,3648.859407428612,female,0-4,3503,0.025541378053226396,0.0006795253196369364,0.012022670860182888,0.00030707558164943974
2019,E06000003,137150,123683,1487,55892,0.02660488084162313,3648.859407428612,male,0-4,3603,0.026270506744440394,0.0006989237015848934,0.012022670860182888,0.00031584165591862153
2019,E06000004,197348,123683,63168,90411,0.6986760460563427,137882.3203371271,female,0-4,5577,0.028259723939436935,0.01974439218464957,0.5107249985850926,0.014432947468984035
2019,E06000004,197348,123683,63168,90411,0.6986760460563427,137882.3203371271,male,0-4,5885,0.029820418752660276,0.020834812265853098,0.5107249985850926,0.015230033325259287
2019,E06000005,106803,123683,1189,42031,0.028288644096024364,3021.31205538769,female,0-4,2820,0.026403752703575742,0.0007469263630308952,0.009613285576837561,0.00025382681503967043
2019,E06000005,106803,123683,1189,42031,0.028288644096024364,3021.31205538769,male,0-4,2970,0.027808207634617006,0.000786656488724028,0.009613285576837561,0.0002673282413715678
2019,E06000014,210618,123683,8,79693,0.00010038522831365365,21.142936016965105,female,0-4,4591,0.021797757076793055,2.1881728208794304e-06,6.468148411665306e-05,1.4099112781412517e-06
2019,E06000014,210618,123683,8,79693,0.00010038522831365365,21.142936016965105,male,0-4,4947,0.023488020966868927,2.3578503473950213e-06,6.468148411665306e-05,1.5192400551001465e-06
2019,E06000047,530094,123683,20318,229458,0.0885477952392159,46938.65496953691,female,0-4,12791,0.02412968266005652,0.002136630199369943,0.1642747992852696,0.003963898775798036
2019,E06000047,530094,123683,20318,229458,0.0885477952392159,46938.65496953691,male,0-4,13556,0.02557282293329108,0.002264417088785783,0.1642747992852696,0.0042009703545241315
2019,E07000164,91594,123683,388,36559,0.010612981755518476,972.0854509149593,female,0-4,1945,0.021235015394021443,0.00022536683095490356,0.003137051979657673,6.661534707987614e-05
2019,E07000164,91594,123683,388,36559,0.010612981755518476,972.0854509149593,male,0-4,2047,0.022348625455815882,0.00023718555422348975,0.003137051979657673,7.010879972879508e-05
2019,E07000166,53730,123683,133,21271,0.006252644445489164,335.95458605613277,female,0-4,1241,0.023096966313046714,0.00014441711812492185,0.001075329673439357,2.4836853242848355e-05
2019,E07000166,53730,123683,133,21271,0.006252644445489164,335.95458605613277,male,0-4,1384,0.025758421738321234,0.0001610582526066816,0.001075329673439357,2.769879523618221e-05
2019,E07000168,108757,123683,50,47903,0.0010437759639271027,113.5179425088199,female,0-4,2467,0.02268359737764006,2.3676593718180554e-05,0.0004042592757290816,9.170054646814867e-06
2019,E07000168,108757,123683,50,47903,0.0010437759639271027,113.5179425088199,male,0-4,2661,0.02446739060474268,2.5538474213246228e-05,0.0004042592757290816,9.891169604853813e-06
2019,E08000021,302820,123683,9,115029,7.824113919098662e-05,23.692981769814565,female,0-4,7981,0.026355590780001322,2.062091446678767e-06,7.276666963123469e-05,1.917808567224371e-06
2019,E08000021,302820,123683,9,115029,7.824113919098662e-05,23.692981769814565,male,0-4,8545,0.028218083349844793,2.207814987078068e-06,7.276666963123469e-05,2.0533359487448e-06
2019,E08000024,277705,123683,116,142792,0.0008123704409210601,225.59933329598297,female,0-4,7076,0.025480275832268053,2.069942291264983e-05,0.0009378815196914693,2.389747981972538e-05
2019,E08000024,277705,123683,116,142792,0.0008123704409210601,225.59933329598297,male,0-4,7698,0.02772006265641598,2.251895952255206e-05,0.0009378815196914693,2.5998134490142168e-05
2019,E08000037,202055,123683,11,100031,0.000109965910567724,22.219162059761473,female,0-4,5179,0.025631634950879712,2.818606076712987e-06,8.893704066039795e-05,2.279601759818866e-06
2019,E08000037,202055,123683,11,100031,0.000109965910567724,22.219162059761473,male,0-4,5329,0.02637400707728094,2.900241703572796e-06,8.893704066039795e-05,2.345626139809758e-06
2019,E06000001,93663,123683,34256,46611,0.7349338139065886,68836.10581193281,female,5-9,2911,0.03107950845050874,0.02284138167987444,0.2769661149875084,0.008607970711258843
2019,E06000001,93663,123683,34256,46611,0.7349338139065886,68836.10581193281,male,5-9,3012,0.032157842477819415,0.023633885819231124,0.2769661149875084,0.008906632697461914
2019,E06000002,140980,123683,2550,60238,0.042332082738470736,5967.977024469605,female,5-9,4759,0.03375656121435665,0.0014289855422923979,0.020617223062183162,0.0006959665523686315
2019,E06000002,140980,123683,2550,60238,0.042332082738470736,5967.977024469605,male,5-9,5018,0.03559370123421762,0.0015067555056153083,0.020617223062183162,0.0007338432779545688
2019,E06000003,137150,123683,1487,55892,0.02660488084162313,3648.859407428612,female,5-9,4035,0.02942034269048487,0.000782724711600068,0.012022670860182888,0.00035371109676148705
2019,E06000003,137150,123683,1487,55892,0.02660488084162313,3648.859407428612,male,5-9,4260,0.03106088224571637,0.0008263710709829715,0.012022670860182888,0.0003734347638671462
2019,E06000004,197348,123683,63168,90411,0.6986760460563427,137882.3203371271,female,5-9,6292,0.031882765470133974,0.022275724516014898,0.5107249985850926,0.016283325349623012
2019,E06000004,197348,123683,63168,90411,0.6986760460563427,137882.3203371271,male,5-9,6752,0.03421367330806494,0.023904273987942246,0.5107249985850926,0.017473778251852288
2019,E06000005,106803,123683,1189,42031,0.028288644096024364,3021.31205538769,female,5-9,3208,0.03003660945853581,0.0008496949548237986,0.009613285576837561,0.00028875050448484496
2019,E06000005,106803,123683,1189,42031,0.028288644096024364,3021.31205538769,male,5-9,3384,0.03168450324429089,0.0008963116356370742,0.009613285576837561,0.0003045921780476045
2019,E06000014,210618,123683,8,79693,0.00010038522831365365,21.142936016965105,female,5-9,5283,0.02508332621143492,2.5179954286007477e-06,6.468148411665306e-05,1.6224267659377552e-06
2019,E06000014,210618,123683,8,79693,0.00010038522831365365,21.142936016965105,male,5-9,5530,0.026256065483481944,2.635721128177576e-06,6.468148411665306e-05,1.69828128253564e-06
2019,E06000047,530094,123683,20318,229458,0.0885477952392159,46938.65496953691,female,5-9,14676,0.02768565575162141,0.0024515037765579927,0.1642747992852696,0.004548055541678677
2019,E06000047,530094,123683,20318,229458,0.0885477952392159,46938.65496953691,male,5-9,15596,0.0294211969952499,0.002605182127228022,0.1642747992852696,0.004833161231127055
2019,E07000164,91594,123683,388,36559,0.010612981755518476,972.0854509149593,female,5-9,2313,0.025252745813044524,0.0002680069305905871,0.003137051979657673,7.921917624460335e-05
2019,E07000164,91594,123683,388,36559,0.010612981755518476,972.0854509149593,male,5-9,2526,0.027578225647968208,0.0002926872056514583,0.003137051979657673,8.651432736440469e-05
2019,E07000166,53730,123683,133,21271,0.006252644445489164,335.95458605613277,female,5-9,1399,0.02603759538432905,0.00016280382615371932,0.001075329673439357,2.799899894177667e-05
2019,E07000166,53730,123683,133,21271,0.006252644445489164,335.95458605613277,male,5-9,1514,0.028177926670388983,0.00017618655668100863,0.001075329673439357,3.0300560684667536e-05
2019,E07000168,108757,123683,50,47903,0.0010437759639271027,113.5179425088199,female,5-9,2743,0.025221365061559257,2.632545462868636e-05,0.0004042592757290816,1.019597077268471e-05
2019,E07000168,108757,123683,50,47903,0.0010437759639271027,113.5179425088199,male,5-9,2852,0.02622359940049836,2.7371562741893367e-05,0.0004042592757290816,1.0601133300655045e-05
2019,E08000021,302820,123683,9,115029,7.824113919098662e-05,23.692981769814565,female,5-9,8625,0.028482266693085,2.2284849928084655e-06,7.276666963123469e-05,2.0725596908044356e-06
2019,E08000021,302820,123683,9,115029,7.824113919098662e-05,23.692981769814565,male,5-9,8881,0.02932765339145367,2.2946290111457374e-06,7.276666963123469e-05,2.134075665395269e-06
2019,E08000024,277705,123683,116,142792,0.0008123704409210601,225.59933329598297,female,5-9,7735,0.02785329756396176,2.26271956231411e-05,0.0009378815196914693,2.6123093047707154e-05
2019,E08000024,277705,123683,116,142792,0.0008123704409210601,225.59933329598297,male,5-9,8354,0.030082281557768136,2.4437956332995575e-05,0.0009378815196914693,2.821361594318624e-05
2019,E08000037,202055,123683,11,100031,0.000109965910567724,22.219162059761473,female,5-9,5584,0.027636039692163026,3.03902226923447e-06,8.893704066039795e-05,2.4578675857942745e-06
2019,E08000037,202055,123683,11,100031,0.000109965910567724,22.219162059761473,male,5-9,5874,0.029071292469872063,3.1968511478300997e-06,8.893704066039795e-05,2.5855147204433325e-06
2019,E06000001,93663,123683,34256,46611,0.7349338139065886,68836.10581193281,female,10-14,2873,0.030673798618451258,0.02254321180566103,0.2769661149875084,0.008495602835261648
2019,E06000001,93663,123683,34256,46611,0.7349338139065886,68836.10581193281,male,10-14,2939,0.03137845253728794,0.023061085797715895,0.2769661149875084,0.008690768093572566
2019,E06000002,140980,123683,2550,60238,0.042332082738470736,5967.977024469605,female,10-14,4320,0.030642644346715847,0.0012971669558107077,0.020617223062183162,0.0006317662337113865
2019,E06000002,140980,123683,2550,60238,0.042332082738470736,5967.977024469605,male,10-14,4424,0.031380337636544194,0.0013283950491913361,0.020617223062183162,0.0006469754208192532
2019,E06000003,137150,123683,1487,55892,0.02660488084162313,3648.859407428612,female,10-14,3782,0.027575647101713452,0.0007336468052717366,0.012022670860182888,0.000331532928860457
2019,E06000003,137150,123683,1487,55892,0.02660488084162313,3648.859407428612,male,10-14,4095,0.02985781990521327,0.0007943637407688423,0.012022670860182888,0.00035897074132299617
2019,E06000004,197348,123683,63168,90411,0.6986760460563427,137882.3203371271,female,10-14,6237,0.031604069967772666,0.022081006644371414,0.5107249985850926,0.01614098858957386
2019,E06000004,197348,123683,63168,90411,0.6986760460563427,137882.3203371271,male,10-14,6378,0.03231854389200803,0.022580192460766535,0.5107249985850926,0.016505888283518053
2019,E06000005,106803,123683,1189,42031,0.028288644096024364,3021.31205538769,female,10-14,3229,0.030233233148881586,0.0008552571724208372,0.009613285576837561,0.0002906407041713106
2019,E06000005,106803,123683,1189,42031,0.028288644096024364,3021.31205538769,male,10-14,3276,0.030673295693941182,0.0008677059451380187,0.009613285576837561,0.00029487115108863844
