year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2019,E06000004,197348,182189,8,90411,8.848480826448109e-05,17.462299941378813,female,0-4,5577,0.028259723939436935,2.5005562543882432e-06,4.391044464814012e-05,1.2408970438143657e-06
2019,E06000004,197348,182189,8,90411,8.848480826448109e-05,17.462299941378813,male,0-4,5885,0.029820418752660276,2.638654035695681e-06,4.391044464814012e-05,1.3094278470230486e-06
2019,E06000047,530094,182189,776,229458,0.0033818825231632806,1792.7156342337162,female,0-4,12791,0.02412968266005652,8.16037520775212e-05,0.004259313130869592,0.00010277587419769503
2019,E06000047,530094,182189,776,229458,0.0033818825231632806,1792.7156342337162,male,0-4,13556,0.02557282293329108,8.648428294604624e-05,0.004259313130869592,0.00010892266051316972
2019,E06000054,500024,182189,9,186767,4.8188384457639735e-05,24.095348750046853,female,0-4,12975,0.02594875445978593,1.250428556105058e-06,4.939925022915763e-05,1.2818490146939352e-06
2019,E06000054,500024,182189,9,186767,4.8188384457639735e-05,24.095348750046853,male,0-4,13803,0.027604674975601172,1.330224690552456e-06,4.939925022915763e-05,1.363650246614288e-06
2019,E06000057,322434,182189,108904,160314,0.679316840700126,219034.84621430442,female,0-4,7165,0.022221601940242034,0.015095508425341008,0.5977528829951314,0.013283026624549882
2019,E06000057,322434,182189,108904,160314,0.679316840700126,219034.84621430442,male,0-4,7600,0.023570715247151354,0.016011983814737146,0.5977528829951314,0.014089462993242024
2019,E07000026,97761,182189,1330,45036,0.029531930011546317,2887.0710098587797,female,0-4,2174,0.022237906731723284,0.0006567283052045467,0.007300111422753295,0.00016233919695037553
2019,E07000026,97761,182189,1330,45036,0.029531930011546317,2887.0710098587797,male,0-4,2353,0.024068902732173363,0.0007108011509412597,0.007300111422753295,0.00017570567176827676
2019,E07000028,108678,182189,2411,50834,0.04742888617854192,5154.476492111579,female,0-4,2818,0.02592981100130661,0.0012298220546120755,0.013233510255833228,0.0003431424198176083
2019,E07000028,108678,182189,2411,50834,0.04742888617854192,5154.476492111579,male,0-4,2967,0.027300833655385635,0.0012948481320205919,0.013233510255833228,0.00036128586217134276
2019,E07000029,68183,182189,300,34180,0.008777062609713282,598.4464599180807,female,0-4,1655,0.024272912602848216,0.00021304487363529737,0.0016466416743052543,3.9968789448619094e-05
2019,E07000029,68183,182189,300,34180,0.008777062609713282,598.4464599180807,male,0-4,1696,0.024874235513251103,0.00021832272246855852,0.0016466416743052543,4.095895281260301e-05
2019,E07000030,53253,182189,1006,23549,0.042719436069472164,2274.938129007601,female,0-4,1047,0.019660864176666102,0.000839901030265663,0.00552173841450362,0.0001085621489866353
2019,E07000030,53253,182189,1006,23549,0.042719436069472164,2274.938129007601,male,0-4,1084,0.020355660713950386,0.0008695823465214697,0.00552173841450362,0.00011239863371682202
2019,E07000165,160831,182189,10,71798,0.00013927964567258142,22.40048469316694,female,0-4,3715,0.023098780707699388,3.2171899924370305e-06,5.4888055810175146e-05,1.267847164631201e-06
2019,E07000165,160831,182189,10,71798,0.00013927964567258142,22.40048469316694,male,0-4,3862,0.02401278360515075,3.3444919921377683e-06,5.4888055810175146e-05,1.3180150066771731e-06
2019,E07000166,53730,182189,21,21271,0.0009872596492877628,53.045460956231494,female,0-4,1241,0.023096966313046714,2.280270286182977e-05,0.00011526491720136781,2.662269909676111e-06
2019,E07000166,53730,182189,21,21271,0.0009872596492877628,53.045460956231494,male,0-4,1384,0.025758421738321234,2.5430250411581304e-05,0.00011526491720136781,2.9690423489055097e-06
2019,E08000021,302820,182189,4025,115029,0.03499117613819124,10596.027958167071,female,0-4,7981,0.026355590780001322,0.0009222131192091154,0.022092442463595496,0.0005822593729012471
2019,E08000021,302820,182189,4025,115029,0.03499117613819124,10596.027958167071,male,0-4,8545,0.028218083349844793,0.0009873839247765807,0.022092442463595496,0.0006234063828393882
2019,E08000022,207913,182189,61351,105671,0.580585023327119,120711.1739550113,female,0-4,5554,0.026713096343182002,0.015509223663545901,0.33674371120100555,0.008995467200273118
2019,E08000022,207913,182189,61351,105671,0.580585023327119,120711.1739550113,male,0-4,5861,0.028189675489267145,0.016366503401520082,0.33674371120100555,0.00949269594180784
2019,E08000023,150976,182189,399,93966,0.004246216716684758,641.0768150181981,female,0-4,4003,0.026514147944044088,0.00011258481822865282,0.0021900334268259883,5.80668702812661e-05
2019,E08000023,150976,182189,399,93966,0.004246216716684758,641.0768150181981,male,0-4,4236,0.028057439593047902,0.0001191379690273728,0.0021900334268259883,6.144673057992586e-05
2019,E08000024,277705,182189,316,142792,0.002213009132164267,614.5637010476778,female,0-4,7076,0.025480275832268053,5.6388083106873674e-05,0.0017344625636015346,4.419458454130987e-05
2019,E08000024,277705,182189,316,142792,0.002213009132164267,614.5637010476778,male,0-4,7698,0.02772006265641598,6.134475180281424e-05,0.0017344625636015346,4.8079410938242424e-05
2019,E08000037,202055,182189,1323,100031,0.013225899971008988,2672.359218642221,female,0-4,5179,0.025631634950879712,0.00033900143995375297,0.007261689783686172,0.00018612898166197662
2019,E08000037,202055,182189,1323,100031,0.013225899971008988,2672.359218642221,male,0-4,5329,0.02637400707728094,0.00034881997943880084,0.007261689783686172,0.0001915198577479578
2019,E06000004,197348,182189,8,90411,8.848480826448109e-05,17.462299941378813,female,5-9,6292,0.031882765470133974,2.821140389566223e-06,4.391044464814012e-05,1.3999864084059509e-06
2019,E06000004,197348,182189,8,90411,8.848480826448109e-05,17.462299941378813,male,5-9,6752,0.03421367330806494,3.0273903226877207e-06,4.391044464814012e-05,1.5023376080033346e-06
2019,E06000047,530094,182189,776,229458,0.0033818825231632806,1792.7156342337162,female,5-9,14676,0.02768565575162141,9.362963532872341e-05,0.004259313130869592,0.00011792187707961632
2019,E06000047,530094,182189,776,229458,0.0033818825231632806,1792.7156342337162,male,5-9,15596,0.0294211969952499,9.949903192877967e-05,0.004259313130869592,0.00012531409068776889
2019,E06000054,500024,182189,9,186767,4.8188384457639735e-05,24.095348750046853,female,5-9,15208,0.0304145401020751,1.4656275515410962e-06,4.939925022915763e-05,1.5024554771071573e-06
2019,E06000054,500024,182189,9,186767,4.8188384457639735e-05,24.095348750046853,male,5-9,16024,0.03204646176983505,1.5442672202718653e-06,4.939925022915763e-05,1.5830711839272153e-06
2019,E06000057,322434,182189,108904,160314,0.679316840700126,219034.84621430442,female,5-9,8224,0.02550599502533852,0.017326651959526092,0.5977528829951314,0.01524628206005558
2019,E06000057,322434,182189,108904,160314,0.679316840700126,219034.84621430442,male,5-9,8666,0.026876818201554426,0.018257875228751594,0.5977528829951314,0.01606569556571518
2019,E07000026,97761,182189,1330,45036,0.029531930011546317,2887.0710098587797,female,5-9,2650,0.027106924029009525,0.0008005197832530124,0.007300111422753295,0.0001978835657398782
2019,E07000026,97761,182189,1330,45036,0.029531930011546317,2887.0710098587797,male,5-9,2574,0.0263295179059134,0.0007775614800351901,0.007300111422753295,0.0001922084144205458
2019,E07000028,108678,182189,2411,50834,0.04742888617854192,5154.476492111579,female,5-9,3133,0.028828281712950182,0.0013672932920864556,0.013233510255833228,0.0003814993617063757
2019,E07000028,108678,182189,2411,50834,0.04742888617854192,5154.476492111579,male,5-9,3233,0.029748431145217982,0.001410934954776735,0.013233510255833228,0.0003936761686551908
2019,E07000029,68183,182189,300,34180,0.008777062609713282,598.4464599180807,female,5-9,1813,0.02659020576976666,0.0002333839008464013,0.0016466416743052543,4.378454094884981e-05
2019,E07000029,68183,182189,300,34180,0.008777062609713282,598.4464599180807,male,5-9,1974,0.02895149817403165,0.00025410911211847556,0.0016466416743052543,4.767274342693299e-05
