year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2017,E06000011,338061,37103,154,139025,0.001107714439848948,374.47505124977516,female,0-4,7485,0.02214097455784607,2.4525877230054266e-05,0.004150607767565965,9.189850098127631e-05
2017,E06000011,338061,37103,154,139025,0.001107714439848948,374.47505124977516,male,0-4,8263,0.02444233437160749,2.7075126727045877e-05,0.004150607767565965,0.00010145054290023863
2017,E06000012,159826,37103,1017,65080,0.015626920712968655,2497.5882298709284,female,0-4,4768,0.029832442781524908,0.0004661892180210638,0.02741018246502978,0.0008177127000191583
2017,E06000012,159826,37103,1017,65080,0.015626920712968655,2497.5882298709284,male,0-4,4885,0.030564488881658802,0.0004776288443860941,0.02741018246502978,0.0008377782171966418
2017,E06000013,171294,37103,989,74163,0.013335490743362594,2284.2895513935523,female,0-4,4663,0.027222202762501896,0.0003630214329532837,0.026655526507290514,0.0007256221473227063
2017,E06000013,171294,37103,989,74163,0.013335490743362594,2284.2895513935523,male,0-4,4717,0.027537450231765268,0.00036722541266151384,0.026655526507290514,0.0007340252345960124
2017,E07000032,125898,37103,27,46541,0.0005801336456028018,73.03766571410155,female,0-4,3071,0.024392762394954647,1.4151062174507971e-05,0.0007277039592485783,1.775070977181833e-05
2017,E07000032,125898,37103,27,46541,0.0005801336456028018,73.03766571410155,male,0-4,3339,0.026521469761235286,1.5385996939329896e-05,0.0007277039592485783,1.9299778550342362e-05
2017,E07000033,79098,37103,373,34935,0.01067697151853442,844.5270931730356,female,0-4,2132,0.02695390528205517,0.00028778607900977756,0.010053095437026656,0.0002709701822010775
2017,E07000033,79098,37103,373,34935,0.01067697151853442,844.5270931730356,male,0-4,2241,0.02833194265341728,0.00030249934477528684,0.010053095437026656,0.0002848237234111702
2017,E07000034,104579,37103,838,47045,0.017812732490168987,1862.8377510893824,female,0-4,2680,0.025626559825586398,0.0004564790548164821,0.022585774735196615,0.0005787957074587339
2017,E07000034,104579,37103,838,47045,0.017812732490168987,1862.8377510893824,male,0-4,2768,0.026468028954187744,0.0004714679193029935,0.022585774735196615,0.000597800939643946
2017,E07000035,71849,37103,371,28157,0.013176119615015804,946.6910182192705,female,0-4,1428,0.019875015657837964,0.000261875583657985,0.009999191440045279,0.00019873408643661925
2017,E07000035,71849,37103,371,28157,0.013176119615015804,946.6910182192705,male,0-4,1445,0.02011162298709794,0.0002649931501301039,0.009999191440045279,0.0002010999684180076
2017,E07000037,92063,37103,155,41227,0.0037596720595726102,346.12668882043323,female,0-4,2191,0.02379892030457404,8.947613571710229e-05,0.004177559766056653,9.942141193997726e-05
2017,E07000037,92063,37103,155,41227,0.0037596720595726102,346.12668882043323,male,0-4,2313,0.025124099801223074,9.445837604457216e-05,0.004177559766056653,0.00010495742848798147
2017,E07000038,100780,37103,1014,44149,0.022967677637092572,2314.6825522661893,female,0-4,2386,0.023675332407223654,0.0005437674026801237,0.027329326469557717,0.000647030888632315
2017,E07000038,100780,37103,1014,44149,0.022967677637092572,2314.6825522661893,male,0-4,2422,0.024032546140107164,0.0005519717725445347,0.027329326469557717,0.0006567932993576978
2017,E07000136,68488,37103,31,27053,0.0011458987912615977,78.4803164159243,female,0-4,2152,0.0314215629015302,3.600593094841371e-05,0.0008355119532113307,2.625309139281018e-05
2017,E07000136,68488,37103,31,27053,0.0011458987912615977,78.4803164159243,male,0-4,2237,0.032662656231748625,3.742809829535384e-05,0.0008355119532113307,2.7290039705258536e-05
2017,E07000137,139718,37103,254,63302,0.004012511453034659,560.6200751950965,female,0-4,3074,0.02200146008388325,8.828111057006644e-05,0.006845807616634773,0.0001506177630193339
2017,E07000137,139718,37103,254,63302,0.004012511453034659,560.6200751950965,male,0-4,3237,0.023168095735696188,9.29622494844844e-05,0.006845807616634773,0.00015860432625035257
2017,E07000138,98438,37103,61,37442,0.0016291864750814593,160.3738582340687,female,0-4,2793,0.02837318921554684,4.6225216124896034e-05,0.001644071907931973,4.6647563327718974e-05
2017,E07000138,98438,37103,61,37442,0.0016291864750814593,160.3738582340687,male,0-4,3041,0.030892541498201913,5.032971078976328e-05,0.001644071907931973,5.0789559641816475e-05
2017,E07000139,115230,37103,78,44769,0.0017422770220465054,200.76258125041883,female,0-4,2962,0.02570511151609824,4.4785425143640974e-05,0.0021022558822736707,5.4038721889218196e-05
2017,E07000139,115230,37103,78,44769,0.0017422770220465054,200.76258125041883,male,0-4,3050,0.02646880152738002,4.611598470226366e-05,0.0021022558822736707,5.564419370766897e-05
2017,E07000141,141662,37103,28,54853,0.0005104552166700089,72.31210690390681,female,0-4,3716,0.026231452330194405,1.3389981682778395e-05,0.0007546559577392664,1.979572178113477e-05
2017,E07000141,141662,37103,28,54853,0.0005104552166700089,72.31210690390681,male,0-4,3921,0.027678558823114173,1.4128664741166332e-05,0.0007546559577392664,2.0887789317499848e-05
2017,E07000142,94340,37103,229,38522,0.005944655002336327,560.8187529204091,female,0-4,2369,0.02511129955480178,0.0001492780125136184,0.006172007654367572,0.0001549871330633536
2017,E07000142,94340,37103,229,38522,0.005944655002336327,560.8187529204091,male,0-4,2527,0.026786092855628576,0.00015923408088725776,0.006172007654367572,0.0001653239701355401
2017,E07000169,87887,37103,27,36068,0.000748586004214262,65.79097815237884,female,0-4,2405,0.02736468419675265,2.0484819599432226e-05,0.0007277039592485783,1.9913389033563902e-05
2017,E07000169,87887,37103,27,36068,0.000748586004214262,65.79097815237884,male,0-4,2544,0.028946260539101345,2.1668765513910843e-05,0.0007277039592485783,2.1064308399744934e-05
2017,E07000170,126164,37103,141,52127,0.0027049321848562164,341.2650641701997,female,0-4,3717,0.029461653086458896,7.969177365263116e-05,0.00380023178718702,0.00011196111056223768
2017,E07000170,126164,37103,141,52127,0.0027049321848562164,341.2650641701997,male,0-4,3842,0.030452426999778067,8.237174989868413e-05,0.00380023178718702,0.00011572628108154886
2017,E07000171,116304,37103,1229,50493,0.024340007525795654,2830.8402352801377,female,0-4,3127,0.02688643554821846,0.0006544160435854571,0.03312400614505565,0.000890586456317831
2017,E07000171,116304,37103,1229,50493,0.024340007525795654,2830.8402352801377,male,0-4,3315,0.028502888980602558,0.0006937605322947843,0.03312400614505565,0.0009441298697453181
2017,E07000174,108576,37103,179,48699,0.0036756401568820716,399.0863056736278,female,0-4,3295,0.030347406424992632,0.0001115461457129239,0.004824407729833167,0.00014640826213712318
2017,E07000174,108576,37103,179,48699,0.0036756401568820716,399.0863056736278,male,0-4,3378,0.03111184792219275,0.00011435595757761971,0.004824407729833167,0.00015009623960522065
2017,E07000175,120965,37103,185,52367,0.0035327591803998703,427.34021425707033,female,0-4,3141,0.02596618856694085,9.173229103985444e-05,0.004986119720777295,0.0001294705248870457
2017,E07000175,120965,37103,185,52367,0.0035327591803998703,427.34021425707033,male,0-4,3289,0.02718968296614723,9.605460211081861e-05,0.004986119720777295,0.0001355710144391892
2017,E08000002,189628,37103,13,84583,0.0001536951869761063,29.144910915905086,female,0-4,5836,0.030776045731643005,4.7301301031100705e-06,0.0003503759803789451,1.0783187195411668e-05
2017,E08000002,189628,37103,13,84583,0.0001536951869761063,29.144910915905086,male,0-4,6273,0.03308055772354294,5.084322504593809e-06,0.0003503759803789451,1.1590632843868642e-05
2017,E08000016,243341,37103,2973,118163,0.025160160117803372,6122.498523226391,female,0-4,7137,0.02932921291520952,0.0007379276930758181,0.08012829151281567,0.0023500997223113466
2017,E08000016,243341,37103,2973,118163,0.025160160117803372,6122.498523226391,male,0-4,7236,0.02973604941214181,0.0007481637644804008,0.08012829151281567,0.00238269883573559
2017,E08000017,308940,37103,2830,136919,0.02066915475573149,6385.528670235686,female,0-4,8903,0.028817893442092315,0.0005956414992887857,0.07627415572864728,0.0021980604921737123
2017,E08000017,308940,37103,2830,136919,0.02066915475573149,6385.528670235686,male,0-4,9556,0.030931572473619474,0.0006393294582953652,0.07627415572864728,0.002359279575784791
2017,E08000018,263375,37103,3584,122930,0.029154803546733915,7678.646384121045,female,0-4,7929,0.030105363075462743,0.0008777159461682134,0.0965959625906261,0.0029080565254146155
2017,E08000018,263375,37103,3584,122930,0.029154803546733915,7678.646384121045,male,0-4,8043,0.030538205980066443,0.000890335396018532,0.0965959625906261,0.002949867402435332
2017,E08000019,577789,37103,19870,226013,0.0879152969077,50796.49148500308,female,0-4,15974,0.027646770706953577,0.002430574055240927,0.5355362100099722,0.014805846803416638
2017,E08000019,577789,37103,19870,226013,0.0879152969077,50796.49148500308,male,0-4,16891,0.029233855265503497,0.002570103065423469,0.5355362100099722,0.01565578805286781
2017,E08000032,534800,37103,28,232345,0.00012051044782543201,64.44898749704103,female,0-4,20040,0.037471952131637995,4.5157617322768465e-06,0.0007546559577392664,2.8278431924261215e-05
2017,E08000032,534800,37103,28,232345,0.00012051044782543201,64.44898749704103,male,0-4,20268,0.03789827973074046,4.5671386621650254e-06,0.0007546559577392664,2.8600162586872568e-05
2017,E08000034,437145,37103,180,170109,0.0010581450716893287,462.5628273636316,female,0-4,13579,0.031062919626210984,3.286907531475687e-05,0.004851359728323856,0.0001506973973187607
2017,E08000034,437145,37103,180,170109,0.0010581450716893287,462.5628273636316,male,0-4,14365,0.03286095002802274,3.4771652323181565e-05,0.004851359728323856,0.0001594202896004122
2017,E08000036,340790,37103,245,139751,0.0017531180456669363,597.4450987828352,female,0-4,10225,0.030003814665923296,5.260022892967641e-05,0.006603239630218581,0.00019812237805975818
2017,E08000036,340790,37103,245,139751,0.0017531180456669363,597.4450987828352,male,0-4,10760,0.031573696411279675,5.535241694702378e-05,0.006603239630218581,0.00020848868341545213
2017,E06000011,338061,37103,154,139025,0.001107714439848948,374.47505124977516,female,5-9,8920,0.026385770615362316,2.92278991171789e-05,0.004150607767565965,0.00010951698446933663
2017,E06000011,338061,37103,154,139025,0.001107714439848948,374.47505124977516,male,5-9,9275,0.027435876957117206,3.0391117075317744e-05,0.004150607767565965,0.00011387556400819477
2017,E06000012,159826,37103,1017,65080,0.015626920712968655,2497.5882298709284,female,5-9,5074,0.031747024889567405,0.0004961082408219123,0.02741018246502978,0.0008701917449448845
2017,E06000012,159826,37103,1017,65080,0.015626920712968655,2497.5882298709284,male,5-9,5122,0.03204735149475054,0.0005008014208691043,0.02741018246502978,0.0008784237519920572
2017,E06000013,171294,37103,989,74163,0.013335490743362594,2284.2895513935523,female,5-9,5174,0.03020537788830899,0.00040280353722931374,0.026655526507290514,0.0008051402509645471
2017,E06000013,171294,37103,989,74163,0.013335490743362594,2284.2895513935523,male,5-9,5500,0.03210853853608416,0.0004281831184308515,0.026655526507290514,0.0008558700000589504
2017,E07000032,125898,37103,27,46541,0.0005801336456028018,73.03766571410155,female,5-9,3309,0.026283181623218795,1.5247757973118486e-05,0.0007277039592485783,1.9126375328865792e-05
2017,E07000032,125898,37103,27,46541,0.0005801336456028018,73.03766571410155,male,5-9,3511,0.027887655085863158,1.617856701227531e-05,0.0007277039592485783,2.029395702014137e-05
2017,E07000033,79098,37103,373,34935,0.01067697151853442,844.5270931730356,female,5-9,2234,0.02824344484057751,0.000301554456148144,0.010053095437026656,0.00028393404645272384
2017,E07000033,79098,37103,373,34935,0.01067697151853442,844.5270931730356,male,5-9,2277,0.02878707426230752,0.00030735877200059266,0.010053095437026656,0.0002893992049117512
2017,E07000034,104579,37103,838,47045,0.017812732490168987,1862.8377510893824,female,5-9,2962,0.02832308589678616,0.0005045115523755299,0.022585774735196615,0.0006396988378704364
2017,E07000034,104579,37103,838,47045,0.017812732490168987,1862.8377510893824,male,5-9,2975,0.028447393836238632,0.0005067258164474009,0.022585774735196615,0.0006425064289887064
2017,E07000035,71849,37103,371,28157,0.013176119615015804,946.6910182192705,female,5-9,1788,0.024885523806872745,0.00032789463836167875,0.009999191440045279,0.000248835116630725
2017,E07000035,71849,37103,371,28157,0.013176119615015804,946.6910182192705,male,5-9,1731,0.02409219334994224,0.00031744162136692727,0.009999191440045279,0.00024090245351665823
2017,E07000037,92063,37103,155,41227,0.0037596720595726102,346.12668882043323,female,5-9,2479,0.0269272128868275,0.00010123748993276888,0.004177559766056653,0.00011249004116805277
2017,E07000037,92063,37103,155,41227,0.0037596720595726102,346.12668882043323,male,5-9,2630,0.02856739406710622,0.00010740403328889961,0.004177559766056653,0.00011934199607582848
