year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2013,E06000007,205165,272198,12,85298,0.00014068325165889,28.863279326596167,female,0-4,6163,0.030039236711914802,4.2260174979832775e-06,4.4085555367783746e-05,1.324296433269082e-06
2013,E06000007,205165,272198,12,85298,0.00014068325165889,28.863279326596167,male,0-4,6433,0.031355250651914315,4.411158618290836e-06,4.4085555367783746e-05,1.382313638685706e-06
2013,E06000008,147763,272198,112,64521,0.001735868941894887,256.49720246121416,female,0-4,5511,0.037296210824089925,6.47413340199016e-05,0.00041146518343264827,1.5346092228076882e-05
2013,E06000008,147763,272198,112,64521,0.001735868941894887,256.49720246121416,male,0-4,5735,0.03881215189188092,6.737280903722296e-05,0.00041146518343264827,1.596984919760859e-05
2013,E06000009,141603,272198,17,69229,0.00024556183102457065,34.772291958572275,female,0-4,4206,0.029702760534734432,7.293864263393743e-06,6.245453677102697e-05,1.8550721500175802e-06
2013,E06000009,141603,272198,17,69229,0.00024556183102457065,34.772291958572275,male,0-4,4277,0.030204162341193337,7.4169894090668185e-06,6.245453677102697e-05,1.8863869675761274e-06
2013,E06000049,373006,272198,230,157506,0.0014602618312953158,544.6864246441405,female,0-4,9929,0.026618874763408632,3.887052680903576e-05,0.0008449731445491884,2.2492234313198426e-05
2013,E06000049,373006,272198,230,157506,0.0014602618312953158,544.6864246441405,male,0-4,10427,0.027953973930714252,4.082012116404631e-05,0.0008449731445491884,2.3620357254881657e-05
2013,E07000037,91172,272198,536,37942,0.0141268251541827,1287.9709029571452,female,0-4,2412,0.026455490720835344,0.00037373209178134375,0.001969154806427674,5.209495670933565e-05
2013,E07000037,91172,272198,536,37942,0.0141268251541827,1287.9709029571452,male,0-4,2479,0.02719036546308077,0.00038411353877526995,0.001969154806427674,5.354203884015053e-05
2013,E07000117,86829,272198,180,40776,0.0044143613890523835,383.2945850500294,female,0-4,2885,0.03322622626081148,0.00014667257030964454,0.0006612833305167561,2.197194956225272e-05
2013,E07000117,86829,272198,180,40776,0.0044143613890523835,383.2945850500294,male,0-4,3038,0.034988310357138744,0.00015445104630873487,0.0006612833305167561,2.313718640212262e-05
2013,E07000118,110531,272198,8,44326,0.00018048098181654108,19.9487434011641,female,0-4,3188,0.028842587147497083,5.205538446509423e-06,2.9390370245189164e-05,8.476943150940737e-07
2013,E07000118,110531,272198,8,44326,0.00018048098181654108,19.9487434011641,male,0-4,3334,0.03016348354760203,5.443935125678298e-06,2.9390370245189164e-05,8.865159493486957e-07
2013,E07000119,76548,272198,13,35548,0.00036570271182626306,27.993811184876783,female,0-4,1786,0.023331765689502012,8.532489984345846e-06,4.775935164843239e-05,1.1143100021437562e-06
2013,E07000119,76548,272198,13,35548,0.00036570271182626306,27.993811184876783,male,0-4,1835,0.023971886920624966,8.766584054465077e-06,4.775935164843239e-05,1.144881777118585e-06
2013,E07000120,79953,272198,166,36439,0.00455555860479157,364.2305771289004,female,0-4,2614,0.03269420784711018,0.00014894037988474684,0.0006098501825876751,1.9938568625119543e-05
2013,E07000120,79953,272198,166,36439,0.00455555860479157,364.2305771289004,male,0-4,2860,0.03577101547158956,0.0001629569573337322,0.0006098501825876751,2.1814960316695445e-05
2013,E07000121,139835,272198,9,59515,0.00015122238091237503,21.146181634881962,female,0-4,3616,0.025859048163907463,3.910466831473866e-06,3.306416652583781e-05,8.550078746910969e-07
2013,E07000121,139835,272198,9,59515,0.00015122238091237503,21.146181634881962,male,0-4,3937,0.028154610791289735,4.2576072775200805e-06,3.306416652583781e-05,9.30908739673354e-07
2013,E07000122,89973,272198,78,39743,0.001962609767757844,176.58188863447648,female,0-4,3148,0.034988274260055796,6.866832881977585e-05,0.00028655610989059433,1.0026103763746802e-05
2013,E07000122,89973,272198,78,39743,0.001962609767757844,176.58188863447648,male,0-4,3325,0.03695553110377558,7.252928631694877e-05,0.00028655610989059433,1.058983323203879e-05
2013,E07000124,57878,272198,10,21775,0.0004592422502870264,26.580022962112515,female,0-4,1336,0.023083036732437195,1.0600705732462546e-05,3.673796280648645e-05,8.480237449370383e-07
2013,E07000124,57878,272198,10,21775,0.0004592422502870264,26.580022962112515,male,0-4,1404,0.024257921835585197,1.114026261106094e-05,3.673796280648645e-05,8.911866301583845e-07
2013,E07000125,68698,272198,7472,30835,0.24232203664666774,16647.03927355278,female,0-4,2184,0.03179131852455676,0.00770373705255353,0.02745060580900668,0.0008726909529661795
2013,E07000125,68698,272198,7472,30835,0.24232203664666774,16647.03927355278,male,0-4,2201,0.03203877842149699,0.007763702038768461,0.02745060580900668,0.0008794838770506231
2013,E07000128,108167,272198,39,48468,0.0008046546174795741,87.03707600891309,female,0-4,2359,0.021808869618275443,1.7548607640355332e-05,0.00014327805494529717,3.124732419462091e-06
2013,E07000128,108167,272198,39,48468,0.0008046546174795741,87.03707600891309,male,0-4,2612,0.02414784546118502,1.9430675352525702e-05,0.00014327805494529717,3.4598563287982117e-06
2013,E08000001,280271,272198,1596,118028,0.013522215067611075,3789.884739214424,female,0-4,9636,0.034381009808364046,0.00046490740887034445,0.005863378863915238,0.00020158888623042422
2013,E08000001,280271,272198,1596,118028,0.013522215067611075,3789.884739214424,male,0-4,9842,0.035116012716263904,0.0004748462762662859,0.005863378863915238,0.0002058984867455205
2013,E08000002,186468,272198,54943,78391,0.7008840300544705,130692.44331619701,female,0-4,6027,0.032321899736147755,0.022653903346087766,0.20184938904767852,0.006524155714601746
