year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2016,E06000008,148462,197103,56370,67205,0.8387768767204821,124526.49267167621,female,0-4,5357,0.03608330751303364,0.03026584397752706,0.2859926028523158,0.010319559035173013
2016,E06000008,148462,197103,56370,67205,0.8387768767204821,124526.49267167621,male,0-4,5675,0.03822526976600073,0.03206247238612396,0.2859926028523158,0.01093214439511048
2016,E06000009,139983,197103,212,74625,0.0028408710217755445,397.673648241206,female,0-4,4194,0.02996078095197274,8.511471439622406e-05,0.00107557977301208,3.222520997558749e-05
2016,E06000009,139983,197103,212,74625,0.0028408710217755445,397.673648241206,male,0-4,4355,0.031110920611788575,8.838211282678965e-05,0.00107557977301208,3.3462276929824395e-05
2016,E07000027,67532,197103,118,34632,0.003407253407253407,230.09863709863708,female,0-4,1867,0.027646152934904935,9.419744878490361e-05,0.00059867176045012,1.655097104721279e-05
2016,E07000027,67532,197103,118,34632,0.003407253407253407,230.09863709863708,male,0-4,1890,0.027986732215838417,9.535788870030414e-05,0.00059867176045012,1.6754866244902075e-05
2016,E07000029,69306,197103,12,32783,0.00036604337614007257,25.369002226763868,female,0-4,1805,0.026043921161227022,9.533204829781418e-06,6.0881873944079996e-05,1.5856027251473811e-06
2016,E07000029,69306,197103,12,32783,0.00036604337614007257,25.369002226763868,male,0-4,1918,0.027674371627276137,1.0130020423003191e-05,6.0881873944079996e-05,1.6848676048934497e-06
2016,E07000031,103826,197103,177,47050,0.003761955366631243,390.58877789585546,female,0-4,2003,0.01929189220426483,7.257523741030551e-05,0.0008980076406751799,1.7324266602511757e-05
2016,E07000031,103826,197103,177,47050,0.003761955366631243,390.58877789585546,male,0-4,2238,0.021555294434919964,8.109005557876373e-05,0.0008980076406751799,1.9356819099561312e-05
2016,E07000117,87496,197103,37081,42651,0.8694051722116715,76069.47494783241,female,0-4,2949,0.03370439791533327,0.029302777873871023,0.18813006397670254,0.006340810536107888
2016,E07000117,87496,197103,37081,42651,0.8694051722116715,76069.47494783241,male,0-4,2964,0.033875834323854805,0.029451825574145038,0.18813006397670254,0.0063730628786109805
2016,E07000118,114266,197103,604,46590,0.01296415539815411,1481.3621807254776,female,0-4,3221,0.0281886125356624,0.0003654415533706823,0.00306438765518536,8.638083627108715e-05
2016,E07000118,114266,197103,604,46590,0.01296415539815411,1481.3621807254776,male,0-4,3350,0.029317557278630564,0.00038007736845445075,0.00306438765518536,8.98403606048252e-05
2016,E07000119,78153,197103,145,37812,0.003834761451391093,299.69811171056807,female,0-4,1669,0.021355546172251865,8.189342523475406e-05,0.0007356559768243,1.5710335179964388e-05
2016,E07000119,78153,197103,145,37812,0.003834761451391093,299.69811171056807,male,0-4,1743,0.022302406817396644,8.552440993659456e-05,0.0007356559768243,1.6406898872784858e-05
2016,E07000120,80392,197103,32808,38022,0.8628688653937194,69367.75382673189,female,0-4,2765,0.034393969549208876,0.029677485481311997,0.16645104336311473,0.005724912116865014
2016,E07000120,80392,197103,32808,38022,0.8628688653937194,69367.75382673189,male,0-4,2722,0.033859090456761866,0.029215954965689423,0.16645104336311473,0.005635880933854093
2016,E07000121,141723,197103,340,61488,0.005529534218058808,783.6621779859485,female,0-4,3810,0.026883427531169957,0.0001486528324323085,0.0017249864284156,4.6373547640562474e-05
2016,E07000121,141723,197103,340,61488,0.005529534218058808,783.6621779859485,male,0-4,3984,0.028111174615270632,0.0001554417019449651,0.0017249864284156,4.849139469816297e-05
2016,E07000122,90515,197103,28809,43175,0.6672611464968153,60397.14267515924,female,0-4,3077,0.033994365574766615,0.022683119347850642,0.14616215887125006,0.004968689861866392
2016,E07000122,90515,197103,28809,43175,0.6672611464968153,60397.14267515924,male,0-4,3257,0.035982986245373695,0.02401004865646719,0.14616215887125006,0.005259350952258316
2016,E07000123,141023,197103,398,58878,0.006759740480315228,953.2788817554944,female,0-4,4530,0.032122419747133445,0.00021713922109037518,0.00201924881914532,6.486315814248952e-05
2016,E07000123,141023,197103,398,58878,0.006759740480315228,953.2788817554944,male,0-4,4714,0.03342717145430178,0.0002259590040220814,0.00201924881914532,6.749777648646702e-05
2016,E07000124,58864,197103,15249,23393,0.651861668020348,38371.185226349764,female,0-4,1228,0.020861647186735527,0.01359890813279742,0.07736564131443965,0.0016139747134773699
2016,E07000124,58864,197103,15249,23393,0.651861668020348,38371.185226349764,male,0-4,1324,0.022492525142701822,0.014662014957511224,0.07736564131443965,0.0017401486324462848
2016,E07000125,69787,197103,21431,31517,0.6799822318114034,47453.92001142241,female,0-4,2067,0.029618696891971285,0.020140187615948112,0.10872995337463154,0.003220439532081382
2016,E07000125,69787,197103,21431,31517,0.6799822318114034,47453.92001142241,male,0-4,2164,0.031008640577758036,0.021085324625501556,0.10872995337463154,0.0033715680442303387
2016,E07000126,110136,197103,641,45393,0.014121119996475227,1555.2436719317955,female,0-4,2988,0.027130093702331663,0.00038310730868624225,0.0032521067665129398,8.822996130548289e-05
2016,E07000126,110136,197103,641,45393,0.014121119996475227,1555.2436719317955,male,0-4,3164,0.028728117963245443,0.0004056732010318844,0.0032521067665129398,9.342690681745244e-05
2016,E07000127,113061,197103,34,52609,0.0006462772529415119,73.06875249482027,female,0-4,2824,0.02497766692316537,1.614249796399138e-05,0.00017249864284156,4.30861364559455e-06
2016,E07000127,113061,197103,34,52609,0.0006462772529415119,73.06875249482027,male,0-4,2885,0.02551719868035839,1.6491185065904792e-05,0.00017249864284156,4.401682141480268e-06
2016,E07000128,110002,197103,201,52500,0.0038285714285714286,421.1505142857143,female,0-4,2372,0.021563244304649006,8.255642105208477e-05,0.00101977138856334,2.1989579586482448e-05
2016,E07000128,110002,197103,201,52500,0.0038285714285714286,421.1505142857143,male,0-4,2617,0.02379047653679024,9.108353874085406e-05,0.00101977138856334,2.426084729250614e-05
2016,E07000163,56343,197103,153,26135,0.005854218480964225,329.8442318729673,female,0-4,1237,0.021954812487797952,0.00012852826901217092,0.00077624389278702,1.7042289110937363e-05
2016,E07000163,56343,197103,153,26135,0.005854218480964225,329.8442318729673,male,0-4,1296,0.02300197007614078,0.00013465855831832943,0.00077624389278702,1.7855138793674068e-05
2016,E07000166,53876,197103,8,22406,0.0003570472194947782,19.23627599750067,female,0-4,1416,0.026282574801395796,9.384120254001891e-06,4.058791596272e-05,1.0667549373229548e-06
2016,E07000166,53876,197103,8,22406,0.0003570472194947782,19.23627599750067,male,0-4,1482,0.02750761006756255,9.821515689569777e-06,4.058791596272e-05,1.1164765657574995e-06
2016,E08000001,283536,197103,967,123837,0.0078086516953737575,2214.033867099494,female,0-4,9565,0.033734693301732406,0.0002634224700434865,0.0049060643419937796,0.00016550457589572577
2016,E08000001,283536,197103,967,123837,0.0078086516953737575,2214.033867099494,male,0-4,9977,0.035187771570453136,0.0002747690521300434,0.0049060643419937796,0.00017263347137602258
2016,E08000002,188503,197103,461,81847,0.005632460566667074,1061.7357141984435,female,0-4,5958,0.03160692402773431,0.00017802475321985556,0.00233887865735174,7.392476003300567e-05
2016,E08000002,188503,197103,461,81847,0.005632460566667074,1061.7357141984435,male,0-4,6386,0.033877444921300987,0.00019081337261866354,0.00233887865735174,7.923523289203997e-05
2016,E08000004,232349,197103,8,93400,8.565310492505354e-05,19.901413276231263,female,0-4,8342,0.0359028874666988,3.0751937872975417e-06,4.058791596272e-05,1.457223379317364e-06
2016,E08000004,232349,197103,8,93400,8.565310492505354e-05,19.901413276231263,male,0-4,8591,0.036974551213906665,3.1669851146815133e-06,4.058791596272e-05,1.5007199774293305e-06
2016,E08000005,216350,197103,160,90984,0.0017585509540138926,380.46249890090564,female,0-4,7374,0.034083660734920265,5.993785410167988e-05,0.0008117583192544,2.7667695152216065e-05
2016,E08000005,216350,197103,160,90984,0.0017585509540138926,380.46249890090564,male,0-4,7780,0.035960249595562745,6.323793123285456e-05,0.0008117583192544,2.9191031771662733e-05
2016,E08000006,248121,197103,58,117133,0.0004951636174263444,122.860491919442,female,0-4,8720,0.03514414338165653,1.7402101168211165e-05,0.00029426239072972,1.0341599651634317e-05
2016,E08000006,248121,197103,58,117133,0.0004951636174263444,122.860491919442,male,0-4,8917,0.03593811084108157,1.7795244967538874e-05,0.00029426239072972,1.057523441440633e-05
2016,E08000010,323526,197103,111,143442,0.000773831932070105,250.3547496549128,female,0-4,9071,0.0280379320363742,2.169664711895774e-05,0.00056315733398274,1.5789767055993752e-05
2016,E08000010,323526,197103,111,143442,0.000773831932070105,250.3547496549128,male,0-4,9711,0.030016134715602456,2.32274435202512e-05,0.00056315733398274,1.690380640290545e-05
2016,E08000032,532539,197103,11,231932,4.742769432419847e-05,25.257096907714327,female,0-4,20281,0.03808359575542824,1.8062171382547929e-06,5.580838444874e-05,2.125383953109342e-06
2016,E08000032,532539,197103,11,231932,4.742769432419847e-05,25.257096907714327,male,0-4,20622,0.03872392444497023,1.8365864516094048e-06,5.580838444874e-05,2.161119662788859e-06
2016,E08000033,209069,197103,536,87498,0.006125854305241263,1280.7262337424856,female,0-4,6286,0.0300666287206616,0.00018418378699255547,0.00271939036950224,8.176290058636661e-05
2016,E08000033,209069,197103,536,87498,0.006125854305241263,1280.7262337424856,male,0-4,6779,0.03242470189267658,0.00019862899968541736,0.00271939036950224,8.817542206092573e-05
2016,E06000008,148462,197103,56370,67205,0.8387768767204821,124526.49267167621,female,5-9,5512,0.037127345718096214,0.031141559082346306,0.2859926028523158,0.010618146238916118
