ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000006,127306,1306,68329,0.01911340719167557,2433.25141594345,female,0-4,3821,0.030014296262548507,0.0005736754660376758
E06000006,127306,1306,68329,0.01911340719167557,2433.25141594345,male,0-4,4093,0.032150880555511914,0.0006145128716284236
E06000007,208973,1841,94334,0.019515763139483115,4078.2675705472047,female,0-4,6028,0.028845831758169717,0.00056294842015382
E06000007,208973,1841,94334,0.019515763139483115,4078.2675705472047,male,0-4,6449,0.030860446086336514,0.0006022651561997321
E06000049,377303,46,168475,0.00027303754266211604,103.01788395904437,female,0-4,9843,0.026087786208962026,7.122945039989632e-06
E06000049,377303,46,168475,0.00027303754266211604,103.01788395904437,male,0-4,10611,0.02812328552913706,7.67871277246063e-06
E06000050,335724,2776,152550,0.018197312356604392,6109.274493608653,female,0-4,9088,0.027069854999940426,0.0004925986068819051
E06000050,335724,2776,152550,0.018197312356604392,6109.274493608653,male,0-4,9763,0.02908043511932421,0.0005291857613323107
E06000051,314392,29,126584,0.00022909688428237376,72.02622764330405,female,0-4,7264,0.02310491361103336,5.293263719901152e-06
E06000051,314392,29,126584,0.00022909688428237376,72.02622764330405,male,0-4,7770,0.024714369322374617,5.6619850087599054e-06
E07000118,114266,20,46590,0.00042927666881305,49.05172783859197,female,0-4,3221,0.0281886125356624,1.2100713687770939e-05
E07000118,114266,20,46590,0.00042927666881305,49.05172783859197,male,0-4,3350,0.029317557278630564,1.2585343326306316e-05
E07000127,113061,1489,52609,0.028303142047938566,3199.981543081982,female,0-4,2824,0.02497766692316537,0.0007069464549524461
E07000127,113061,1489,52609,0.028303142047938566,3199.981543081982,male,0-4,2885,0.02551719868035839,0.000722216898915654
E08000010,323526,119,143442,0.0008296036028499323,268.3983352156272,female,0-4,9071,0.0280379320363742,2.3260369433837577e-05
E08000010,323526,119,143442,0.0008296036028499323,268.3983352156272,male,0-4,9711,0.030016134715602456,2.4901493503692726e-05
E08000011,148001,2356,82126,0.028687626330272994,4245.797384506734,female,0-4,4662,0.031499787163600246,0.0009036541236324937
E08000011,148001,2356,82126,0.028687626330272994,4245.797384506734,male,0-4,5090,0.034391659515814084,0.0009866150770676519
E08000012,487605,6159,226855,0.02714950078243812,13238.23232902074,female,0-4,14308,0.029343423467765917,0.0007966592983975239
E08000012,487605,6159,226855,0.02714950078243812,13238.23232902074,male,0-4,14968,0.030696978086771055,0.0008334076305852766
E08000013,178480,1999,88224,0.0226582335872325,4044.0415306492564,female,0-4,5024,0.028148812191842225,0.0006378023618458992
E08000013,178480,1999,88224,0.0226582335872325,4044.0415306492564,male,0-4,5344,0.029941730165844914,0.0006784267161035997
E08000014,274853,3737,140905,0.026521415137858842,7289.490514885916,female,0-4,7106,0.02585382004198608,0.000685679894233008
E08000014,274853,3737,140905,0.026521415137858842,7289.490514885916,male,0-4,7627,0.027749378758827447,0.0007359527938805449
E08000015,322216,3522,155036,0.022717304368017752,7319.878944245208,female,0-4,9157,0.028418824639372346,0.0006455990891139439
E08000015,322216,3522,155036,0.022717304368017752,7319.878944245208,male,0-4,9860,0.030600590907962362,0.0006951629374973777
E06000006,127306,1306,68329,0.01911340719167557,2433.25141594345,female,5-9,4175,0.03279499787912588,0.0006268241483138698
E06000006,127306,1306,68329,0.01911340719167557,2433.25141594345,male,5-9,4225,0.03318775234474416,0.0006343310243415807
E06000007,208973,1841,94334,0.019515763139483115,4078.2675705472047,female,5-9,6344,0.030357988831093013,0.0005924593194186851
E06000007,208973,1841,94334,0.019515763139483115,4078.2675705472047,male,5-9,6526,0.031228914740181746,0.0006094561031724998
E06000049,377303,46,168475,0.00027303754266211604,103.01788395904437,female,5-9,10441,0.02767271927336915,7.55569126917929e-06
E06000049,377303,46,168475,0.00027303754266211604,103.01788395904437,male,5-9,11185,0.029644609239788712,8.09409126001057e-06
E06000050,335724,2776,152550,0.018197312356604392,6109.274493608653,female,5-9,9245,0.027537501042523026,0.0005011085079911105
E06000050,335724,2776,152550,0.018197312356604392,6109.274493608653,male,5-9,9648,0.02873789183972549,0.0005229523942777972
E06000051,314392,29,126584,0.00022909688428237376,72.02622764330405,female,5-9,8236,0.026196595333214584,6.001558369645634e-06
E06000051,314392,29,126584,0.00022909688428237376,72.02622764330405,male,5-9,8616,0.027405277487976793,6.278463685389362e-06
E07000118,114266,20,46590,0.00042927666881305,49.05172783859197,female,5-9,3340,0.02923004218227644,1.2547775137272565e-05
E07000118,114266,20,46590,0.00042927666881305,49.05172783859197,male,5-9,3460,0.030280223338525897,1.2998593405677569e-05
E07000127,113061,1489,52609,0.028303142047938566,3199.981543081982,female,5-9,3027,0.026773157852840502,0.0007577644897808266
E07000127,113061,1489,52609,0.028303142047938566,3199.981543081982,male,5-9,3245,0.028701320526087686,0.0008123375518132747
E08000010,323526,119,143442,0.0008296036028499323,268.3983352156272,female,5-9,9588,0.029635948888188275,2.458608997151744e-05
E08000010,323526,119,143442,0.0008296036028499323,268.3983352156272,male,5-9,10353,0.0320005192782033,2.6547746086266175e-05
E08000011,148001,2356,82126,0.028687626330272994,4245.797384506734,female,5-9,4508,0.03045925365369153,0.000873803687116105
E08000011,148001,2356,82126,0.028687626330272994,4245.797384506734,male,5-9,4796,0.03240518645144289,0.0009296278800818188
E08000012,487605,6159,226855,0.02714950078243812,13238.23232902074,female,5-9,12737,0.026121553306467326,0.0007091871319324337
E08000012,487605,6159,226855,0.02714950078243812,13238.23232902074,male,5-9,13397,0.02747510792547246,0.0007459354641201864
E08000013,178480,1999,88224,0.0226582335872325,4044.0415306492564,female,5-9,5238,0.029347826086956522,0.0006649698987557363
E08000013,178480,1999,88224,0.0226582335872325,4044.0415306492564,male,5-9,5257,0.02945428059166293,0.0006673819697897873
E08000014,274853,3737,140905,0.026521415137858842,7289.490514885916,female,5-9,7421,0.026999887212437193,0.0007160752174364131
E08000014,274853,3737,140905,0.026521415137858842,7289.490514885916,male,5-9,7879,0.028666232495188338,0.0007602690524432691
E08000015,322216,3522,155036,0.022717304368017752,7319.878944245208,female,5-9,9499,0.029480224445713434,0.0006697112315707495
E08000015,322216,3522,155036,0.022717304368017752,7319.878944245208,male,5-9,9857,0.030591280383345333,0.0006949514274758267
E06000006,127306,1306,68329,0.01911340719167557,2433.25141594345,female,10-14,3698,0.02904812027712755,0.0005552085510095066
E06000006,127306,1306,68329,0.01911340719167557,2433.25141594345,male,10-14,3845,0.030202818406045277,0.0005772787665309771
E06000007,208973,1841,94334,0.019515763139483115,4078.2675705472047,female,10-14,5780,0.027659075574356495,0.0005397879675662043
E06000007,208973,1841,94334,0.019515763139483115,4078.2675705472047,male,10-14,6163,0.029491848229197072,0.0005755559245865946
E06000049,377303,46,168475,0.00027303754266211604,103.01788395904437,female,10-14,10090,0.026742432474695405,7.301688047698404e-06
E06000049,377303,46,168475,0.00027303754266211604,103.01788395904437,male,10-14,10546,0.027951010196049328,7.631675138853059e-06
E06000050,335724,2776,152550,0.018197312356604392,6109.274493608653,female,10-14,8761,0.02609584063099451,0.00047487416317037534
E06000050,335724,2776,152550,0.018197312356604392,6109.274493608653,male,10-14,9119,0.027162192753571388,0.0004942789058270349
E06000051,314392,29,126584,0.00022909688428237376,72.02622764330405,female,10-14,8291,0.026371536171403854,6.0416367706085424e-06
E06000051,314392,29,126584,0.00022909688428237376,72.02622764330405,male,10-14,8371,0.026625995572406424,6.099932626554591e-06
E07000118,114266,20,46590,0.00042927666881305,49.05172783859197,female,10-14,3048,0.026674601368736107,1.145078401748706e-05
E07000118,114266,20,46590,0.00042927666881305,49.05172783859197,male,10-14,3275,0.028661194055974656,1.2303581908553189e-05
E07000127,113061,1489,52609,0.028303142047938566,3199.981543081982,female,10-14,2914,0.025773697384597696,0.0007294766181768512
E07000127,113061,1489,52609,0.028303142047938566,3199.981543081982,male,10-14,3230,0.028568648782515634,0.0008085825246092072
E08000010,323526,119,143442,0.0008296036028499323,268.3983352156272,female,10-14,8872,0.027422834640801665,2.2750082418366993e-05
E08000010,323526,119,143442,0.0008296036028499323,268.3983352156272,male,10-14,9382,0.02899921490081168,2.4057853161532815e-05
E08000011,148001,2356,82126,0.028687626330272994,4245.797384506734,female,10-14,4142,0.0279862973898825,0.0008028604418888436
E08000011,148001,2356,82126,0.028687626330272994,4245.797384506734,male,10-14,4228,0.02856737454476659,0.0008195301661772165
E08000012,487605,6159,226855,0.02714950078243812,13238.23232902074,female,10-14,11004,0.022567447011412927,0.0006126949202939861
E08000012,487605,6159,226855,0.02714950078243812,13238.23232902074,male,10-14,11456,0.023494426841398262,0.0006378619599134774
E08000013,178480,1999,88224,0.0226582335872325,4044.0415306492564,female,10-14,4603,0.025790004482294935,0.0005843559457756117
E08000013,178480,1999,88224,0.0226582335872325,4044.0415306492564,male,10-14,4903,0.027470865082922458,0.0006224412778922062
E08000014,274853,3737,140905,0.026521415137858842,7289.490514885916,female,10-14,6956,0.025308073770342693,0.000671205930802815
E08000014,274853,3737,140905,0.026521415137858842,7289.490514885916,male,10-14,7287,0.026512353876435767,0.0007031451434387741
E08000015,322216,3522,155036,0.022717304368017752,7319.878944245208,female,10-14,8863,0.02750639322690369,0.0006248711070019531
E08000015,322216,3522,155036,0.022717304368017752,7319.878944245208,male,10-14,9285,0.028816073689698834,0.0006546235167001167
E06000006,127306,1306,68329,0.01911340719167557,2433.25141594345,female,15-19,3585,0.028160495184830252,0.0005382430111868799
E06000006,127306,1306,68329,0.01911340719167557,2433.25141594345,male,15-19,3708,0.029126671170251205,0.0005567099262150488
E06000007,208973,1841,94334,0.019515763139483115,4078.2675705472047,female,15-19,5628,0.02693170888105162,0.0005255928514641173
E06000007,208973,1841,94334,0.019515763139483115,4078.2675705472047,male,15-19,6080,0.02909466773219507,0.0005678046440834813
E06000049,377303,46,168475,0.00027303754266211604,103.01788395904437,female,15-19,10009,0.026527750905770694,7.243071919664353e-06
