ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000032,215914,72,90456,0.0007959671000265323,171.86044043512868,female,0-4,8812,0.040812545735802216,3.248544367402671e-05
E06000032,215914,72,90456,0.0007959671000265323,171.86044043512868,male,0-4,9288,0.043017127189529165,3.4240217980522024e-05
E06000042,266240,72536,94398,0.768406110298947,204580.44280599165,female,0-4,9843,0.03697040264423077,0.028408283292039274
E06000042,266240,72536,94398,0.768406110298947,204580.44280599165,male,0-4,10283,0.038623046875,0.02967818521711265
E06000055,168814,582,70911,0.00820747133731015,1385.5360663366755,female,0-4,5528,0.03274609925717061,0.00026876267106194096
E06000055,168814,582,70911,0.00820747133731015,1385.5360663366755,male,0-4,5808,0.03440472946556565,0.00028237583095654003
E06000056,276731,5774,108856,0.053042551627838615,14678.518354523409,female,0-4,8683,0.03137704124221717,0.0016643183300191257
E06000056,276731,5774,108856,0.053042551627838615,14678.518354523409,male,0-4,9056,0.0327249205907542,0.0017358132899519985
E06000060,533056,6594,206042,0.032003183816891705,17059.489152697024,female,0-4,16325,0.030625300156081163,0.0009801071103425476
E06000060,533056,6594,206042,0.032003183816891705,17059.489152697024,male,0-4,16875,0.03165708668507624,0.0010131275642897698
E07000096,152445,9,59780,0.00015055202408832384,22.95090331214453,female,0-4,4767,0.03127029420446718,4.707806086319917e-06
E07000096,152445,9,59780,0.00015055202408832384,22.95090331214453,male,0-4,5013,0.032883990947554856,4.950751397256502e-06
E07000151,81098,28,31210,0.0008971483498878565,72.75693687920538,female,0-4,2036,0.025105428000690523,2.252329330404789e-05
E07000151,81098,28,31210,0.0008971483498878565,72.75693687920538,male,0-4,2183,0.02691804976694863,2.4149483930617162e-05
E07000152,91382,48,36412,0.001318246731846644,120.46402284961002,female,0-4,2460,0.026919962355825,3.548715239700099e-05
E07000152,91382,48,36412,0.001318246731846644,120.46402284961002,male,0-4,2514,0.027510888358757743,3.626613866913028e-05
E07000153,98947,16,42391,0.00037743860725153927,37.34641787171805,female,0-4,3239,0.0327346963525928,1.235533820012467e-05
E07000153,98947,16,42391,0.00037743860725153927,37.34641787171805,male,0-4,3250,0.03284586697929195,1.2397298286633276e-05
E07000154,224499,270,91643,0.0029462152046528375,661.4223672293574,female,0-4,8033,0.035781896578603915,0.0001054211677511982
E07000154,224499,270,91643,0.0029462152046528375,661.4223672293574,male,0-4,8450,0.03763936587690814,0.00011089367204003794
E07000155,89864,2967,32341,0.09174113354565412,8244.225224946662,female,0-4,2421,0.026940710406836998,0.002471571311248427
E07000155,89864,2967,32341,0.09174113354565412,8244.225224946662,male,0-4,2507,0.02789771209828185,0.002559367731226686
E07000156,78367,92,34140,0.002694786174575278,211.18230814294083,female,0-4,2578,0.03289649980221267,8.864903285892107e-05
E07000156,78367,92,34140,0.002694786174575278,211.18230814294083,male,0-4,2722,0.034734007937014304,9.360072437625413e-05
E07000177,146635,50,53989,0.0009261145788957009,135.8008112763711,female,0-4,4455,0.030381559654925495,2.8136805326015943e-05
E07000177,146635,50,53989,0.0009261145788957009,135.8008112763711,male,0-4,4814,0.032829815528352714,3.0404170783263917e-05
E06000032,215914,72,90456,0.0007959671000265323,171.86044043512868,female,5-9,8027,0.03717683892660967,2.9591540668566997e-05
E06000032,215914,72,90456,0.0007959671000265323,171.86044043512868,male,5-9,8669,0.040150245004955676,3.195827408194933e-05
E06000042,266240,72536,94398,0.768406110298947,204580.44280599165,female,5-9,10228,0.038416466346153845,0.029519447476478475
E06000042,266240,72536,94398,0.768406110298947,204580.44280599165,male,5-9,10638,0.03995643028846154,0.030702765179387765
E06000055,168814,582,70911,0.00820747133731015,1385.5360663366755,female,5-9,5406,0.032023410380655634,0.0002628312228221514
E06000055,168814,582,70911,0.00820747133731015,1385.5360663366755,male,5-9,5689,0.03369981162699776,0.00027659023800133544
E06000056,276731,5774,108856,0.053042551627838615,14678.518354523409,female,5-9,8731,0.03155049488492435,0.0016735187538174578
E06000056,276731,5774,108856,0.053042551627838615,14678.518354523409,male,5-9,9058,0.032732147825866996,0.0017361966409435957
E06000060,533056,6594,206042,0.032003183816891705,17059.489152697024,female,5-9,17682,0.03317099891943811,0.0010615775758086939
E06000060,533056,6594,206042,0.032003183816891705,17059.489152697024,male,5-9,18357,0.034437282386841156,0.0011021026783802847
E07000096,152445,9,59780,0.00015055202408832384,22.95090331214453,female,5-9,4957,0.03251664534750238,4.895446773628661e-06
E07000096,152445,9,59780,0.00015055202408832384,22.95090331214453,male,5-9,5319,0.03489127226212733,5.252951662080059e-06
E07000151,81098,28,31210,0.0008971483498878565,72.75693687920538,female,5-9,2435,0.030025401366248244,2.6937239290450203e-05
E07000151,81098,28,31210,0.0008971483498878565,72.75693687920538,male,5-9,2449,0.030198032010653776,2.7092114588218706e-05
E07000152,91382,48,36412,0.001318246731846644,120.46402284961002,female,5-9,2746,0.030049681556542866,3.961289450494501e-05
E07000152,91382,48,36412,0.001318246731846644,120.46402284961002,male,5-9,2876,0.0314722811932328,4.148823182673774e-05
E07000153,98947,16,42391,0.00037743860725153927,37.34641787171805,female,5-9,3189,0.03222937532214216,1.2164610534176466e-05
E07000153,98947,16,42391,0.00037743860725153927,37.34641787171805,male,5-9,3412,0.034483107117952036,1.3015255924305457e-05
E07000154,224499,270,91643,0.0029462152046528375,661.4223672293574,female,5-9,7704,0.03431641120895861,0.00010110353247295292
E07000154,224499,270,91643,0.0029462152046528375,661.4223672293574,male,5-9,8028,0.03575962476447556,0.00010535555019377805
E07000155,89864,2967,32341,0.09174113354565412,8244.225224946662,female,5-9,2726,0.030334728033472803,0.002782942335589926
